2013-05-06,4150.00
2013-05-07,4150.00
2013-05-08,4150.00
2013-05-09,4150.00
2013-05-10,4150.00
2013-05-13,4172.50
2013-05-14,4210.00
2013-05-15,4220.00
2013-05-16,4220.00
2013-05-17,4220.00
2013-05-20,4220.00
2013-05-21,4220.00
2013-05-22,4220.00
2013-05-23,4220.00
2013-05-24,4220.00
2013-05-27,4220.00
2013-05-28,4220.00
2013-05-29,4245.00
2013-05-30,4265.00
2013-05-31,4191.50
2013-06-03,4325.00
2013-06-04,4325.00
2013-06-05,4325.00
2013-06-06,4385.00
2013-06-07,4385.00
2013-06-10,4385.00
2013-06-11,4347.50
2013-06-12,4347.50
2013-06-13,4415.00
2013-06-14,4347.50
2013-06-17,4415.00
2013-06-18,4415.00
2013-06-19,4415.00
2013-06-20,4475.00
2013-06-21,4475.00
2013-06-24,4475.00
2013-06-25,4515.00
2013-06-26,4480.00
2013-06-27,4515.00
2013-06-28,4452.50
2013-07-01,4535.00
2013-07-02,4535.00
2013-07-03,4535.00
2013-07-04,4535.00
2013-07-05,4535.00
2013-07-08,4535.00
2013-07-09,4510.00
2013-07-10,4530.00
2013-07-11,4535.00
2013-07-12,4515.00
2013-07-15,4450.00
2013-07-16,4452.50
2013-07-17,4452.50
2013-07-18,4480.00
2013-07-19,4480.00
2013-07-22,4500.00
2013-07-23,4470.00
2013-07-24,4415.00
2013-07-25,4390.00
2013-07-26,4450.00
2013-07-29,4450.00
2013-07-30,4420.00
2013-07-31,4422.50
2013-08-01,4425.00
2013-08-02,4422.50
2013-08-05,4422.00
2013-08-06,4421.50
2013-08-07,4419.00
2013-08-08,4423.00
2013-08-09,4390.00
2013-08-12,4431.50
2013-08-13,4420.00
2013-08-14,4445.00
2013-08-15,4450.00
2013-08-16,4425.00
2013-08-19,4430.00
2013-08-20,4427.50
2013-08-21,4430.00
2013-08-22,4440.00
2013-08-23,4450.00
2013-08-26,4450.00
2013-08-27,4437.50
2013-08-28,4470.00
2013-08-29,4457.50
2013-08-30,4472.50
2013-09-02,4460.00
2013-09-03,4452.50
2013-09-04,4462.50
2013-09-05,4460.00
2013-09-06,4465.00
2013-09-09,4460.00
2013-09-10,4457.50
2013-09-11,4460.00
2013-09-12,4455.00
2013-09-13,4495.00
2013-09-16,4445.00
2013-09-17,4440.00
2013-09-18,4447.50
2013-09-19,4445.00
2013-09-20,4430.00
2013-09-23,4435.00
2013-09-24,4422.50
2013-09-25,4425.00
2013-09-26,4427.50
2013-09-27,4475.00
2013-09-30,4475.00
2013-10-01,4450.00
2013-10-02,4475.00
2013-10-03,4457.50
2013-10-04,4452.50
2013-10-07,4452.50
2013-10-08,4455.00
2013-10-09,4460.00
2013-10-10,4457.50
2013-10-11,4455.50
2013-10-14,4455.00
2013-10-15,4450.00
2013-10-16,4449.50
2013-10-17,4440.00
2013-10-18,4446.00
2013-10-21,4440.00
2013-10-22,4439.88
2013-10-23,4442.09
2013-10-24,4435.64
2013-10-25,4434.65
2013-10-28,4440.00
2013-10-29,4426.60
2013-10-30,4436.93
2013-10-31,4433.99
2013-11-01,4425.44
2013-11-04,4420.00
2013-11-05,4426.62
2013-11-06,4425.99
2013-11-07,4428.19
2013-11-08,4428.38
2013-11-11,4430.00
2013-11-12,4426.76
2013-11-13,4430.03
2013-11-14,4430.60
2013-11-15,4431.87
2013-11-18,4428.80
2013-11-19,4427.24
2013-11-20,4429.24
2013-11-21,4425.32
2013-11-22,4426.39
2013-11-25,4422.52
2013-11-26,4418.60
2013-11-27,4412.41
2013-11-28,4413.73
2013-11-29,4427.18
2013-12-02,4448.51
2013-12-03,4443.50
2013-12-04,4442.53
2013-12-05,4444.94
2013-12-06,4490.65
2013-12-09,4503.02
2013-12-10,4475.13
2013-12-11,4489.53
2013-12-12,4513.55
2013-12-13,4544.24
2013-12-16,4526.91
2013-12-17,4521.68
2013-12-18,4518.85
2013-12-19,4553.92
2013-12-20,4578.90
2013-12-23,4574.30
2013-12-24,4565.60
2013-12-25,4565.60
2013-12-26,4583.17
2013-12-27,4595.81
2013-12-30,4598.17
2013-12-31,4598.17
2014-01-01,4598.17
2014-01-02,4605.60
2014-01-03,4625.99
2014-01-06,4625.99
2014-01-07,4608.31
2014-01-08,4600.90
2014-01-09,4608.92
2014-01-10,4615.05
2014-01-13,4615.52
2014-01-14,4616.78
2014-01-15,4617.27
2014-01-16,4624.23
2014-01-17,4625.44
2014-01-20,4632.18
2014-01-21,4628.15
2014-01-22,4639.29
2014-01-23,4651.24
2014-01-24,4650.69
2014-01-27,4659.33
2014-01-28,4681.19
2014-01-29,4684.59
2014-01-30,4688.62
2014-01-31,4686.51
2014-02-03,4683.62
2014-02-04,4676.49
2014-02-05,4663.95
2014-02-06,4644.74
2014-02-07,4602.81
2014-02-10,4567.09
2014-02-11,4540.57
2014-02-12,4506.14
2014-02-13,4486.36
2014-02-14,4447.05
2014-02-17,4430.81
2014-02-18,4443.91
2014-02-19,4451.49
2014-02-20,4458.35
2014-02-21,4468.12
2014-02-24,4457.61
2014-02-25,4428.62
2014-02-26,4427.46
2014-02-27,4431.40
2014-02-28,4436.26
2014-03-03,4421.33
2014-03-04,4413.94
2014-03-05,4428.38
2014-03-06,4430.96
2014-03-07,4426.02
2014-03-10,4422.53
2014-03-11,4413.75
2014-03-12,4421.85
2014-03-13,4415.91
2014-03-14,4418.05
2014-03-17,4417.12
2014-03-18,4407.15
2014-03-19,4403.62
2014-03-20,4415.68
2014-03-21,4424.10
2014-03-24,4436.10
2014-03-25,4432.65
2014-03-26,4429.07
2014-03-27,4438.00
2014-03-28,4462.00
2014-03-31,4462.00
2014-04-01,4448.00
2014-04-02,4470.00
2014-04-03,4446.00
2014-04-04,4473.50
2014-04-07,4473.50
2014-04-08,4473.50
2014-04-09,4441.00
2014-04-10,4437.50
2014-04-11,4454.00
2014-04-14,4454.00
2014-04-15,4421.50
2014-04-16,4423.50
2014-04-17,4446.00
2014-04-18,4446.00
2014-04-21,4425.00
2014-04-22,4424.00
2014-04-23,4446.00
2014-04-24,4446.00
