2013-12-26,21.2000
2013-12-27,21.1700
2013-12-30,21.1500
2013-12-31,21.1300
2014-01-01,21.1300
2014-01-02,21.1100
2014-01-03,21.1000
2014-01-06,21.0700
2014-01-07,21.0500
2014-01-08,21.0500
2014-01-09,21.0500
2014-01-10,21.0500
2014-01-13,21.0500
2014-01-14,21.0000
2014-01-15,21.3300
2014-01-16,21.3100
2014-01-17,21.3000
2014-01-20,21.2500
2014-01-21,21.3300
2014-01-22,21.3800
2014-01-23,21.4000
2014-01-24,21.6500
2014-01-27,21.6300
2014-01-28,22.0700
2014-01-29,21.5000
2014-01-30,21.5000
2014-01-31,22.1550
2014-02-03,22.0900
2014-02-04,22.1500
2014-02-05,22.1700
2014-02-06,22.1500
2014-02-07,22.1200
2014-02-10,22.2000
2014-02-11,22.1700
2014-02-12,22.1500
2014-02-13,22.2000
2014-02-14,22.3300
2014-02-17,22.4300
2014-02-18,22.6500
2014-02-19,22.6200
2014-02-20,22.4800
2014-02-21,22.5200
2014-02-24,22.5000
2014-02-25,22.5000
2014-02-26,22.5000
2014-02-27,22.4700
2014-02-28,22.4500
2014-03-03,22.3800
2014-03-04,22.3500
2014-03-05,22.3500
2014-03-06,22.3300
2014-03-07,22.1700
2014-03-10,22.1500
2014-03-11,22.1500
2014-03-12,22.1300
2014-03-13,22.1000
2014-03-14,22.5500
2014-03-17,22.0500
2014-03-18,22.6000
2014-03-19,22.6900
2014-03-20,22.7500
2014-03-21,22.8600
2014-03-24,22.9000
2014-03-25,22.9000
2014-03-26,22.8700
2014-03-27,22.8500
2014-03-28,22.8200
2014-03-31,22.7000
2014-04-01,22.7750
2014-04-02,22.8200
2014-04-03,22.8500
2014-04-04,22.9300
2014-04-07,22.9200
2014-04-08,22.6600
2014-04-09,22.7500
2014-04-10,22.7900
2014-04-11,22.7700
2014-04-14,22.7500
2014-04-15,22.7500
2014-04-16,22.9300
2014-04-17,22.9300
2014-04-18,22.9200
2014-04-21,22.9200
2014-04-22,22.9200
2014-04-23,22.9700
2014-04-24,23.0000
2014-04-25,22.8600
2014-04-28,22.9200
2014-04-29,22.9300
2014-04-30,23.0300
2014-05-01,23.1000
2014-05-02,23.1000
2014-05-05,22.9900
2014-05-06,23.0500
2014-05-07,23.0000
2014-05-08,22.9500
2014-05-09,22.9450
2014-05-12,23.0000
2014-05-13,23.0300
2014-05-14,23.0200
2014-05-15,23.0300
2014-05-16,23.0400
2014-05-19,23.0300
2014-05-20,23.0700
2014-05-21,23.0200
2014-05-22,23.0300
2014-05-23,23.0700
2014-05-26,23.0700
2014-05-27,23.0600
2014-05-28,23.0500
2014-05-29,23.0500
2014-05-30,23.0200
2014-06-02,22.9800
2014-06-03,23.0000
2014-06-04,23.0200
2014-06-05,23.0500
2014-06-06,23.0300
2014-06-09,23.0000
2014-06-10,23.0200
2014-06-11,23.0000
2014-06-12,23.0200
2014-06-13,22.9000
2014-06-16,22.9700
2014-06-17,22.9800
2014-06-18,23.0000
2014-06-19,23.0000
2014-06-20,23.0000
